source_record_id,target_record_id,relationship_type
157341e0-9962-514a-8e58-79b548ca60a8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c4858739-05f4-5e35-8c0f-c4a57776e82f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
53f81da5-acf2-5b22-8208-b73d40d38b78,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2bbea512-7a7a-52b1-8642-d852d7ea3b0e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e91814bd-d16d-5e57-83c9-38af407c4db9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5f720bd0-b037-5983-830e-b8ff9e074d5c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2e078a66-7ed3-5deb-8f8c-209432f2f822,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c2bff644-e7bd-52e2-8d1e-5b276004f0ed,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
aab5d403-36d1-5d10-87b0-d3e64d1d78df,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
263bbe73-f968-51dc-8b41-e1989d04d937,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
451a86fb-a670-5fb8-8ad4-0c6acf778ad4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fb8dc608-b06c-5b91-8c4b-0f761a460cc4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
df2f03e5-1d9a-5ba7-87fe-fea6a6dd2f36,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
404278b0-094f-572a-82df-9ac8ff4becda,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6384689a-1ae1-59c1-8b9e-70cb4c62c8e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e6abb41a-0905-556d-82f8-ea4d60663a1f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
58d059ee-ffe3-527a-8240-1f898725aab5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
958074f6-bb1c-511c-8e84-b65fb36e681c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bb9f1431-ab44-5142-8948-1f340c104205,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9a4813a6-f61d-50d2-8f30-4968a1de82b0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
34e88db0-52da-5d14-87f8-ba33422032fd,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
31453517-93d5-5a8e-8165-7022d8a8923a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
eb4c64d2-08c6-5f52-8dc2-eb9d1df6e505,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c6e6e3ce-5e08-5a94-8615-7b83275bfd50,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8cae0ac0-992b-57f7-8b9b-6f611ae32a47,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
396f3a40-9769-5de0-8d11-3651f17c0e84,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5d14fc29-5902-5f67-859c-06e11412a4ba,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ae9c1676-f4d7-58e9-826e-20983579e76e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
090e3fb9-fbc6-55e0-83a8-f0d75df1c39e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8653ef4f-f715-536d-8bfa-f178a940ca11,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cfe48e80-7634-53e6-81b3-e6bcb4ecb46f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a7f1ebd2-4f7d-542b-805a-a3c1a4f5914f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c04b1e95-9c3b-5eb3-825f-ce8515235430,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6afb6bcb-c5d6-5883-8191-84da6ae74ca1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1c2135c9-9804-590b-8dda-fc0328a6fe6e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
aaaee7e2-cfa3-5dc2-8e25-63564f9619e4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
aaad83ac-5c50-5475-8a88-553b8637f9ad,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7475fd73-1b0a-5e23-8118-17d2d98c78ea,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b34c72ad-e416-54d5-8d6c-d2b0e2c49ec6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3bccde2f-cf25-5251-810f-c94b2ca00590,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9c686d38-3d9b-5da9-8cbb-f958bbab69e5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c5650f45-5028-5d35-8959-8fd877b97fa8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8216a5de-c365-5c22-8971-55a0c3912fc0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ee143ad8-13f5-56df-8a38-f32da24bfa59,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
840e2113-bc46-5b59-8bff-5ecd234077d0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
96d3e88a-2b9c-5d15-807f-83d6cde39d15,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d8cf7b47-2a3d-58c4-8fcd-5b8c8aa0b2ed,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b81c5a40-a5f8-56f1-8d65-474b26f3af03,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e8d99ac4-bc3b-5083-878b-3ab309d5d0ba,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4ccd216d-730f-5355-890b-8acc58592a81,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
77c99ec5-c473-5edf-8dca-c2d2ab208efb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d2c69c43-7a7d-5236-877c-730d2475031b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a199f3fb-98d7-58b9-8a1e-96ab7fc77067,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7f90bc86-1ca4-5a27-8e08-9644798e1b25,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d3e8935a-e2fe-59cc-8e9f-9da5d62901c6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5af4282b-a218-51db-8bb0-a05373f2fefd,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
be40e19c-90b9-5351-8fca-3634043bc6ec,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
328141c4-d6c6-55e1-8b42-04a3fa0d754b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
03eedce6-5a17-5f31-8b5f-76b371dd4f1b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3f782ab8-6f00-57ef-8d3e-a0d1df4d0d89,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
446e4c31-bfa0-5163-8c60-2778487c3afa,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5726ae96-3889-5f56-84c3-5bf0a3e5f16f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d59ab75c-320c-5273-8638-e3e926c0189e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a8018c46-181e-58ea-81b8-5c90588d19c5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c0e86dc5-cb6d-53c4-8dda-5c268902cd70,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
372b0516-e49e-5392-8a79-cc48daa7bfd6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1b3a296a-c895-5eb8-8e2e-455a70190d5b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
151b3d2f-bd14-54a9-8574-679a3df9d250,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
91c024e7-82a8-5f2f-8b80-28d97b967704,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
87f5a50d-fd98-53e5-8751-bb7b91081a37,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
acccddc8-2c36-50da-8b84-e1355b59aa3e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3ee42748-62ec-5bc3-833c-7d850187f9a9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c12de3a5-ed82-5737-84aa-ddf9e43e6a90,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c053809a-b74e-5534-89fd-736be4cd56f2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
622c9f0e-6839-5844-8588-326b7d735e39,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ade6c103-eea4-595a-8e5d-3c4d890b1b2b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ee495523-fe89-5add-835f-507b56292c09,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
48a1504c-ebc9-538c-8f7f-3127c8bcee32,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
537f07fd-5170-5514-8e7c-7b74d6b58be4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a7ed47be-cec5-576e-8062-30618e660213,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b43169d7-2673-5121-8805-8f2f169d6275,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5c917798-13ff-5081-885f-6689b90941ef,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
de5153db-a3c9-5e6b-8b43-1d84c217c1da,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3389567e-5e69-5dbe-810a-4cc2c7b9b973,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f159dc64-9d57-5d88-85c9-d975f8e41a95,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7fc8ac93-d84e-5d20-8a61-2d5418b4659a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c796f175-78a3-5ef0-853b-681afb1dd215,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
07e15403-5062-51b7-8741-9aa3bc6d226b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b59640a6-d030-5b0c-85ee-2fe046003d46,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
acbfbaaf-78f6-5cb9-8161-8ea9cffa0ef8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
28232fdd-8226-5167-8acc-d1e9fc2d88d8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
542a4757-a48f-5e4f-8b67-0a18ca433066,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5aadb07e-6731-509e-8c73-dac3efee2443,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
54220431-11aa-56b2-8e08-3e160afac65f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
09651ac3-9338-5ba8-8489-f654ae14f39f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2f1862d0-fef8-5b35-8032-5c3854cf8157,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9a1bbb72-c53c-5cb1-8b4d-f1dd81e205fb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
80026322-7c20-5bdf-8259-bcb908cafbb9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
296fef83-c20b-5ccc-8ac0-832a6de3cbd0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1668ae47-f65d-536e-82a5-124604811e1d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8c1240d2-7285-5488-8aeb-33c524525f56,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d664b3eb-b3ee-5b66-84db-dee37c055583,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9cd7d3c9-2fbb-579b-8698-7c66bb5245ee,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
81004d48-228d-5ca9-8cd8-c059c72bdd39,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4cbc7d01-07d6-5cc1-8579-439035e8578b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
29246f5f-70c4-5828-888f-3266733da90d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
27813e17-4f66-587c-8836-71e835aa7cb5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
41b02085-91cd-5ce7-82dd-1de1f1383683,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0a7c2274-a813-5cd1-8c2c-ca4d07517177,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a6aef12e-2257-53bb-8382-9e96b9bb30e0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8d516c84-bd20-50b7-829b-03dfffa73914,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3747292e-d682-5134-8a2e-abe846afe793,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
743f91b5-56f9-5f6d-867e-c80041ccc4d9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
96ead33b-14ef-51ef-84a1-eb2d13128cef,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5316aa94-cb05-57ed-8ed6-8565e421a79a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a64f5a75-4daf-5227-80fa-9f5641fbe392,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
631ba437-6052-5d7f-8901-935902ae1da8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5aadc412-4f99-5e5a-8f67-fe46a31b4de6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
65f2a1cd-918e-5dea-8623-51ae5f8d7877,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0db38135-5503-5a9b-8a9c-cc1a617c2e8a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
61002caa-ac07-51a1-82a3-c49cc169a318,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
88451178-77e9-59fa-8a7e-fd1fa4748084,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7a627e7c-0d9d-58f7-82db-0e446f147e4f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e8738a85-b761-5598-841c-9f9aec4aa62a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
57fdd055-b99a-50e5-817e-46be6478dbf5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4c8277c9-8e67-5811-8d68-ccee387412a0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7baf255d-3a4f-57f1-8f1c-9630b449ce7b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4c27bc0b-6b92-5b94-87e2-0ab0a3c314f8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0cd6bb35-b226-5c60-8286-062f610d920e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
40f7484e-4103-5f60-89b2-cce529882d53,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
170d15bb-0610-5531-8457-b7e082d8f2df,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
33d098c5-21c4-5a1b-87a2-4f4b57126b23,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1bfd197a-20a7-5f58-8380-77d524e8f64e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
dae46d73-18bd-5656-8b72-3c2ea6a86831,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
89a1d495-c8c9-5bc8-89a4-32de172e606a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3120ebb9-4963-53a8-8bab-495a0c9dc515,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c2ccfa43-f76e-516b-8914-7d43ea4625c1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
86bc5423-6a6e-5df3-896c-3c2061f7ac30,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b25cc9dd-f998-53d4-899d-1c7a7c3b5aa8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
12bbfb7a-99e6-589a-8e38-1c985320516c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bb23563c-8fa2-5acb-8cd5-2bdec89faef8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0228d07d-8de1-5875-8dac-5a0fda3f240d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f7a67520-7dbc-5ca9-8b9a-84c19a419308,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0c0d3442-e459-5565-88a2-aa4faeac0b37,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d7b5854b-59db-5de6-86fd-613164b9509e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
15b2824a-73e2-5ef6-80a2-06c9c0b91667,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
63ecd4ab-8930-5512-885c-d667372c3069,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c357864e-58a1-5159-80f8-4ba7f8412ca9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
65b8643f-bf2d-5a83-8503-67211bb00db7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9f23d3b8-9012-5766-84e5-41bb73b95a35,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
963b31ba-03e6-5006-8b31-424d5c3d5173,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
70cccc5f-c7e9-5a44-8ec9-7c5d5ad37498,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1574e11b-0c3d-5ad5-800c-d67699828e80,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1b16914c-bc2c-588e-8767-b968ca69d2f7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2f8fc893-6cb7-5208-8ca3-7fccc68f766f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
50f08d8c-3da8-53e5-807a-85cf57ac017b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b544552f-85f0-53d1-86b6-ff980afe3534,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6316f13b-ee8f-5d77-8a6e-ed97ea74dba2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
01fe29ec-82f2-5f28-8283-5036a4ab93c6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
81dfbf7e-cace-56a4-8d55-656541d034e0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
390b6515-35e8-556b-8876-138949cd3c22,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
764e5d35-9b40-5f29-8dc1-6f3a7c2c16b3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8ea8789f-3d34-5707-83f6-8d37e624aca3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1a73e98e-7ea0-533a-86ca-a2afd6e20758,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
45600fcd-5e21-54df-8c31-61591172b67a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7d4197fd-1395-5d3b-87dd-11a3c284d770,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bfb932cf-0f77-5bce-8a29-454e7241a8f0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
35c7fafd-8988-5197-8bd5-b89b58453d27,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bcb24916-4c84-58af-82d7-22fc70788f55,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2597612d-d44f-5913-8d31-56f13f0e13e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
eccbae26-c872-54f5-844a-e1f528e41310,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a59a892f-cfae-573b-8382-bf39a0b8b6e1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
397acdd8-bd01-569d-8eec-a1e021052821,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
438f9ee8-c677-5094-838b-fc8a18d1a0cf,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3cbccb50-ce14-536f-82d8-694193896130,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
24ab5e54-d6d6-5147-84bd-b145cace40f3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d67ccbda-7abe-50f1-8814-1fc1b4fc31e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a551d011-32fd-5eac-82f7-6f3ef9b3ffef,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a7fb868b-051c-56b7-8ea4-3056fe0c148c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
993adb59-6f17-5a30-898e-e86930abb796,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0327a57e-d956-5c8c-87e4-7f2b1307c49d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a5917db9-d66c-57c9-87b8-11291f5aa87c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b250de79-97f4-5efa-8791-dda6bb34559d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
64180c3d-8a4a-5a05-8b2a-583d1eb4210d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7943d658-b205-5775-8e9a-d72551eed209,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
edd1a108-bf59-502e-81f7-452be57368b7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d14407b7-6f19-5d67-8b2b-200ed53fef20,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
eddea22a-0de5-5b13-83c6-ae6c2e1846a4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
eb9b9c6a-0a1d-5533-874c-5b3d017f16b3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6b381f07-a540-5117-862f-5a2f483433cc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
05003f1b-5e4d-548c-8010-289ce38df451,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
166761e8-6196-5831-86ad-f360b9868bd8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9e4c41ec-32aa-5e78-8dce-1860cdad28e1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8217bb15-9e33-5c59-876f-6a03045e65e2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
303e2434-f12a-5b07-8a43-13f69329c360,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8ad4a560-aaff-5da7-8808-5fb54dff4f52,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3c978f80-064d-5242-8633-8b73de856695,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ae5d6c7d-86a2-5fc6-8a83-eabdac31b404,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c91649fb-257f-5a1f-84c1-f2eb47023295,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e6605229-e546-5859-81cb-c320fc5baee6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5e05c37c-d016-515d-8660-8887f8d753bc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3945e4f0-bb4b-5fc6-8227-ec320045c504,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fa35a7f4-753e-584d-82fa-e5433cbfa913,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b9137fba-59d1-54c9-87ed-558cbb3af692,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3b53a125-2e9a-5436-846c-90ce4081b562,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ef30deae-20ef-5912-831a-778fa1ab0c04,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
12046b70-9c1c-5854-8719-dc800a72be53,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4c0ac9be-060d-5df6-8536-aaa8e28724e9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
